Histoire de la Sainte-Chapelle|https://www.sainte-chapelle.fr/decouvrir/histoire-de-la-sainte-chapelle|pour abriter les plus prestigieuses reliques de la Passion du Christ : la Couronne d’épines et le fragment de la Vraie Croix. Réalisée en moins de 7 ans, un temps record, la Sainte-Chapelle est conçue telle une pièce d’orfèvrerie, dont les murs de lumière exaltent la monarchie capétienne et le royaume de France. Endommagée à la Révolution, l’ancienne chapelle palatine devient un laboratoire pour la restauration des monuments historiques au XIXe siècle. Réparties en 15 verrières de 15m de hauteur, les vitraux des 1113 scènes de l’Ancien et du  ...    Figure incontournable, Louis IX, dit «le Prudhomme » et plus communément appelé Saint Louis, est un roi de France capétien né le 25 avril 1214 à Poissy et mort le 25 août 1270 à Carthage, près de Tunis. Il régna pendant plus  ...    À l'époque médiévale, la ferveur chrétienne attribuait une très grande valeur aux reliques dont la possession conférait  ...    En 1239, au terme de deux années de négociation, Louis IX rachète la couronne
Louis IX et la politique capétienne à la Sainte-Chapelle de ...|https://www.worldhistory.org/trans/fr/2-2069/louis-ix-et-la-politique-capetienne-a-la-sainte-ch/|Sainte-Chapelle de Paris fut consacrée à l'origine en tant que chapelle royale privée en 1248,   ...    christianissimus("roi le plus chrétien") et canonisé à sa mort en tant que saint Louis. Visuellement étonnante, la  ...    En 1239, Louis acheta plusieurs reliques censées avoir été utilisées lors de la crucifixion du Christ : - la lance - l'éponge sainte - le sang du Christ - un fragment de la Vraie Croix - la couronne d'épines  ...    Construite pour abriter les reliques, la Sainte-Chapelle est à la fois monumentale par son ampleur et sa beauté, mais  ...    que souverain. Les vitraux monumentaux - encore largement composés du verre médiéval d'origine - présentent des scènes  ...    Publicité  ## Questions & Réponses  #### Pourquoi le roi Louis IX fit-il construire la Sainte-Chapelle? La Sainte-Chapelle fut construite pour abriter les reliques de la Passion du Christ que Louis IX avait acquises, ainsi que pour légitimer le règne de Louis IX en l'associant aux rois de l'Ancien
Sainte-Chapelle|https://www.parismarais.com/fr/arts-et-culture/hotels-particuliers-du-marais/sainte-chapelle.html|palais de la Cité, siège et résidence du pouvoir royal du Xe au XIVe siècle, abrite la Conciergerie et la Sainte-Chapelle enchâssées dans le Palais de Justice, sa nouvelle affectation. Entre 1242 et 1248, la Sainte- Chapelle est édifiée, selon la volonté de Louis IX (roi de 1226 à 1270 et futur Saint Louis) pour y conserver les reliques de la Passion du Christ. Parmi celles-ci, la plus célèbre, la Couronne d’Épines, est acquise en 1239 pour une somme dépassant largement le coût de la construction de l’édifice lui-même. Les Saintes Reliques appartenaient aux empereurs de Constantinople depuis le IVe siècle. En les achetant, Louis IX  ...    de la royauté de droit divin, subit de nombreuses dégradations. Les vitraux restent néanmoins en place. À partir de  ...    En 1248, lorsque Louis IX signe l’acte de fondation de la Sainte-Chapelle, la cathédrale Notre-Dame toute proche  ...    une de ses résidences parisiennes aujourd’hui détruite, puis au Louvre et à Vincennes. L’administration
Sainte-Chapelle|https://fr.wikipedia.org/wiki/Sainte-Chapelle|C'est pour ces reliques qui constituent, selon  ...    aménagée la chapelle haute. On a pu définir la verrière dite « des reliques » comme « la clé de tout le programme  ...    pour 135000 livres tournoisLeniaud Perrot 1991, plus de la moitié du revenu annuel du domaine royal, qui,  ...    conçue comme une véritable châsse afin de pouvoir la vénérer. Il n'a toutefois pas l'intention d'en faire  ...    prête serment dans les procédures entre seigneurs et vassauxLeniaud Perrot 2007. La chapelle doit répondre à une quadruple vocation : écrin pour la conservation des reliques permettant également leur vénération ; chapelle palatine ; siège d'un collège de chanoines ; et lieu de culte pour le personnel du château.  ...    consacrant la chapelle haute dédiée à la Sainte-Croix, et l' archevêque de Bourges Philippe  ...    manifeste à la fois dans le contenu du reliquaire et la décoration de la chapelle haute. Les reliques  ...    capétienne s'affiche ainsi comme véritable héritière de l'idée
Reliques de la Sainte-Chapelle|https://fr.wikipedia.org/wiki/Reliques_de_la_Sainte-Chapelle|les rois de France ponctionnent le trésor, vendent les rubis et fondent les ors pour assurer les liquidités de l'État et ses énormes besoins en dépenses militaires. En effet à l'époque moderne, tous les trésors ecclésiastiques gardent leur rôle premier de  ...    - Ces reliques ont été remises à l'archevêché de Paris en 1804 et sont conservées au Trésor de la [cathédrale  ...    Louvre. - Le trésor de la Sainte-Chapelle fut une exposition du Musée du Louvre pendant l' été 2001. ## Conservation et vénération aujourd'hui Les Reliques de la Sainte Chapelle sont aujourd'hui conservées au Trésor de la Cathé
Le reliquaire de la sainte Epine d'Assise. Fra Mansueto et ...|https://www.persee.fr/doc/bsnaf_0081-1181_1991_num_1989_1_9468|#### Figures  ## Le reliquaire de la sainte Epine d'Assise. Fra Mansueto et le traité de Paris 1258-1259  ...    Mansueto et le traité de Paris, 1 258-1 259. On sait comment saint Louis s'étant rendu acquéreur de la Cou¬ ronne d'épines (1239) 1 et d'une importante partie de la Croix du Sauveur (1241) 2, fit construire dans son palais à Paris, pour y dépo¬ ser ces insignes reliques de la Passion, le plus beau des reliquaires, la Sainte-Chapelle inaugurée le 27 mai 1248 3, à la veille de son départ pour  ...    1. Gautier Cornut, Historia susceptionis Sancte Corone, à Sens le 1 1 août 1239, dans Ree. Hist. Fr., XXII, p. 26-32 ;  ...    2. Ν. de Wailly, Récit du treizième siècle sur les translations faites en 1239 et 1241 des saintes reliques de la  ...    4. Dès le 12 août 1239
Layettes du trésor des chartes : de l'année 1224 à l'année 1246 (Éd.1866) - Alexandre Teulet - L’Arbousier|https://www.librairielarbousier.fr/livre/2259093-layettes-du-tresor-des-chartes-de-l-annee-122--alexandre-teulet-hachette-bnf|français Fiches UNIMARC  ...    # Layettes du trésor des chartes : de l'année 1224 à l'année 1246 (Éd.1866)  ## De Alexandre Teulet  ### Hachette BNF #### Histoire  ### Offres  Sur commande, habituellement expédié sous 4 à 7 jours ouvrés  42.50 Ajouter au panier  - Présentation Layettes du trésor des chartes : de l'année 1224 à l'année 1246 / par M. Alexandre Teulet. Date de l'édition originale : 1866. Sujet de l'ouvrage : France. Cabinet des chartesCollection : Archives de l'empire. Le présent ouvrage s'inscrit dans une politique de conservation patrimoniale des ouvrages de la littérature França
Trésor des chartes (layettes). Tome V : ancienne série des ...|https://francearchives.gouv.fr/fr/findingaid/89bdd51bfce1de31e4eb72247ca9f9c8da5ae0e2/|Trésor des chartes (layettes). Tome V : ancienne série des Sacs, dite aujourd’hui "Supplément" (755-1270) Situer dans l’inventaire  ## Date :  755 - 1270  ## Contenu :  AVERTISSEMENT Depuis le jour où, comprenant la nécessité qu'il y avait à ne pas limiter la publication des pièces du Trésor des  ...    les quatre volumes contenant les actes antérieurs à 1270, d'un cinquième consacré aux titres de même date provenant du  ...    LES ARCHIVES ROYALES DE LA FRANCE AVANT LA MORT DE SAINT LOUIS Perte du chartrier royal à Fréteval. - Reconstitution et immobilisation du chartrier royal. - Le Registre du Vatican. - Le registre VII du Trésor des Chartes. - Registre de Guérin. - Copie du Registre de Guérin exécutée pour saint Louis. - Registre XIII du Trésor des Chartes. - Registre de 1264. - Le Registrum velutum et les Rubrice litterarum repositarum  ...    Charles V et le Trésor des Chartes. - Ce qu'était Gérard de Montaigu. - Première rédaction du Manuel de Gérard de  ...    Layettes du
Cartulaire de l'abbaye de Porrois|http://elec.enc.sorbonne.fr/cartulaires/html/Port-Royal.html|roboravi. Actum :  ...    decanus Castrifortis, presenti pagina sigillum meum apposui. Actum est hoc. Odo, Dei gratia Parisiensis epicopus, omnibus presentes litteras inspecturis in Domino salutem. Notum facimus quod cum  ...   .  ---  1 (et la suite comme dans l'acte qui suit, qui est le même acte passé devant l'évêque de Paris).  ...    matris mee et pro salute mea dedi domui PorregiiXXXtaVI arpenta nemoris quod dicitur Moleretz in ea parte que  ...    pro eodem nemore quod ut ratum in perpetuum habeatur sigilli mei munimine roboravi. Actum.  Innocentius episcopus, servus servorum Dei, dilectis in Christo filiabus monialibus PorrasiiCisterciensis ordinis, salutem et apostolicam benedictionem. Justis petencium desideriis dignum est nos facilem prebere consensum et vota que  ...    indignationem omnipotentis Dei et beatorum. Petri et Pauli apostolorum ejus, se noverit incursurum. Datum Laterani  ...    munivi. Actum. Valete.  Noverint universi quod ego Buchardus, dominus Malliaci, et
Teulet, Alexandre; Laborde, Joseph; Delaborde, Henri-François; Delaborde, Henri-François [Editor]: Layettes du Trésor des Chartes (Band 5): Ancienne série des sacs dite aujourd'hui supplément (Paris, 1909)|https://digi.ub.uni-heidelberg.de/diglit/teulet1908bd5/0340|Layettes du Trésor des Chartes (Band 5): Ancienne série des sacs dite aujourd'hui supplément — Paris, 1909 DOI Page / Citation link:  https://doi.org/10.11588/diglit.33531#0340 - Other works from our digital collections - Bibliographic information - All related items - Intro Page Use/Order  Table of contents/Search  Overview  Facsimile  0.5  1 cm  Scroll  OCR fulltext  ...    LU DO VIC U S IX SANCTUS /zicz/zd d/e 8 //oeem^r/x 1226 — mord?/?* d/'e 25 (u/y?/x(/ 1270.) 511) Pâtis. 1226, du 8 novembre, au 10 avril 1227. (J. 1030, n°37. — Comptes et enquêtes. — Vidimus.) Ludovicus IX, rex Francorum, dilecto et hdeli suo Berruero de Borron mandat quod monacbos de Trappa usagium in foresta Britolii, juxca tenorem chartarnm  ...    contineri videtur. « Actum Parisius, anno Domini millesimo ce" vicesimo sexto, a Vidimé datts une charte de Philippe te Hardi en date du 4 juillet 1280, copiée sur un feuiUet de parctieunn sans aucune trace de sceau. 520 Ypres. 1226. 15  ...    le troi- sième sac
