Palais de Justice de Paris : l'île de la Cité et ses vestiges méconnus|https://www.inrap.fr/palais-de-justice-de-paris-l-ile-de-la-cite-et-ses-vestiges-meconnus-20594|la Ville de Paris (Département d'Histoire de l'Architecture et d'Archéologie de la Ville de Paris) et de l’Inrap fouillent la cour du Mai et mettent  ...    nécessaires. Une première fouille préventive s’est ainsi déroulée dans la cour du Mai du Palais de Justice, du 4 août  ...    historiques, ouvrant de nouvelles perspectives sur l’histoire de ce site. Une deuxième fouille, prévue au printemps  ...    ces recherches menées par les archéologues de la Ville de Paris et de l’Inrap concernent une emprise située au cœur de l’Île de la Cité en contexte urbain dense. Elles ont révélé une stratigraphie complexe, témoignant d’occupations et  ...    Parmi les découvertes majeures figurent des structures bâties médiévales inédites dont des fragments de carreaux  ...    Sous les niveaux médiévaux, la fouille a révélé une zone funéraire qui n’avait pas été identifiée lors du diagnostic  ...    construite au Bas-Empire (IIIe-Ve siècles) autour de l’île. Une installation dense semble s’être
Actualité | Palais de Justice de Paris : l’île de la Cité...  | Inrap|https://www.inrap.fr/fouilles-archeologiques-au-palais-de-justice-l-ile-de-la-cite-et-ses-vestiges-20594|la Ville de Paris (Département d'Histoire de l'Architecture et d'Archéologie de la Ville de Paris) et de l’Inrap fouillent la cour du Mai et mettent  ...    nécessaires. Une première fouille préventive s’est ainsi déroulée dans la cour du Mai du Palais de Justice, du 4 août  ...    historiques, ouvrant de nouvelles perspectives sur l’histoire de ce site. Une deuxième fouille, prévue au printemps  ...    Cour du Mai, Palais de Justice avec la Sainte Chapelle en arrière plan.  © Marc Lelièvre, DHAAP Ville de Paris  ...    ces recherches menées par les archéologues de la Ville de Paris et de l’Inrap concernent une emprise située au cœur de l’Île de la Cité en contexte urbain dense. Elles ont révélé une stratigraphie complexe, témoignant d’occupations et  ...    Parmi les découvertes majeures figurent des structures bâties médiévales inédites dont des fragments de carreaux  ...    construite au Bas-Empire (IIIe-Ve siècles) autour de l’île. Une installation dense semble s’être organisée à
Fouilles archéologiques sur l'île de la Cité : plus - Mairie de Paris|https://www.paris.fr/pages/2026-l-annee-de-l-archeologie-a-paris-33758|cœur de l’île de la Cité (Paris Centre), les fouilles menées en 2026 par [le Pôle archéologique de la Ville de  ...    effet, fouiller ces trois sites aujourd’hui permet d’éclairer la fondation de Lutèce à l’époque gallo-romaine et le développement du Paris médiéval, jusqu’à la formation de la métropole contemporaine. Prévues en amont des travaux d’urbanisme, ces fouilles préventives ont été prescrites par la Direction régionale des  ...    des abords de la cathédrale, révèlent progressivement le passé médiéval de cet espace, recouvert de maisons  ...    Les fouilles préventives constituent, en France, 90 % des interventions des archéologues.  ...    Cette fouille est menée conjointement par les archéologues de la Ville de Paris et de l’Institut national de recherches archéologiques préventives(INRAP). Il s’agit d’une opération d’une ampleur inédite (1 250 mètres  ...    collaboration avec l’INRAP. La
Paris 4e, 8-10 rue Charles V , rapport de diagnostic|https://hal.science/hal-04164420v1/file/Rapport%20d%C3%A9finitif%20bis.pdf|4e, 8-10 rue Charles V, rapport de diagnostic Jean-François Goret To cite this version:  ...    Ville de Paris Direction des Affaires Culturelles Sous - direction du Patrimoine et de l’Histoire Département d’histoire de l’architecture et  d’archéologie de Paris 9 rue Cadet  75009 Paris Tél. 01 53 34 94 59, Fax 01 47 70 72 14 PARIS (75) 8-10, rue Charles V (4e arr.) sous la direction de  ...    d’étudiants. La parcelle, située dans l’emprise de l’Hôtel de la Reine (partie  ...    6 8 1 2  9, rue Cadet – 75009 PARIS – Tél. 01 53 34 94 59 – Fax 01 47 70 72 14 PARIS (75) 8-10, rue Charles V (4e arr.)  Projet de diagnostic Département : Paris. Commune : Paris (4e arr.) Adresse : 8-10 rue Charles V. Cadastre : section AQ ; parcelle 13. Surface du projet : 1083 m2  ...    La parcelle concernée par le diagnostic prévu au 8-10 rue Charles V est inscrite dans un îlot dont l’intérêt archéologique est de première importance. Il est situé au sud d’une grande voie antique dont la rue Saint-Antoine
|https://hal.science/hal-04159942v1/file/888_rapport_impression.pdf|archéologique David Couturier  avec la contribution de Thibault Cardon,  ...    3.2 L’occupation médiévale 35  ...    Paris 1er 4 arr. : 4 boulevard du Palais / cour de la Conciergerie Fiche signalétique Localisation Région Île-de-France Département Paris (75) Commune  Paris Adresse  4 boulevard du Palais / cour de la  Conciergerie Codes Code INSEE 75101 Numéro de dossier Patriarche 1011345 code DHAAP 888 Coordonnées géographiques (RGF 1993 -  Lambert_93)  ...    Agence Publique pour l’Immobilier  de la Justice (APIJ) Nature de l’aménagement  Construction d’une galerie enterrée Opérateur d’archéologie  Pôle archéologique du département  d’histoire de l’architecture et  ...    du 07/12 au 23/12/2020 Post-fouille janvier-mars 2021 Surface prescrite 246 m2 Surface diagnostiquée  ...    Mots-clefs des thesaurus Chronologie  Paléolithique  Inférieur  Moyen  Supérieur Mésolithique et Épipaléolithique  ...    Édifice militaire Bâtiment Structure de combustion Voirie Hydraulique  Habitat
Histoire de la Seine | Paris antique - Archéologie | culture|https://archeologie.culture.gouv.fr/paris/fr/la-seine|site naturel  # La Seine Carte des grands débordements de la Seine de l’époque moderne établie en 1872 par Belgrand. La célèbre crue de 1910 s’étendra de la même façon. Cette carte suggère comment pouvait être le site parisien avant son urbanisation. On y  ...    Il ne faut pas imaginer la Seine de cette époque telle qu’elle apparaît aujourd’hui, fortement canalisée. La carte qui  ...    était actif pendant la période gallo-romaine. Sur la rive droite, le bras nord est encore perceptible à l’époque moderne, comme l’atteste le relevé de l’inondation de 1910, son tracé fossile correspondant approximativement aux grands boulevards de la rive droite. Son importance  ...    et zones de marécage, comme c’est le cas à l’embouchure de la Bièvre, ou entre la Seine
Paris, Île-de-France, France Weather Today, Mar 20 | 63°F, Clear sky|https://exa.ai/library/weather/paris-le-de-france-france?latitude=48.8600&longitude=2.3400&date=2026-03-20&t=69bd84cd2d823d7a62bea12e|# Weather for Paris, Île-de-France, France - Friday, March 20, 2026  Clear sky, 63°F (17.0°C), feels like 56°F. Humidity 31%, winds 7 mph NE. As of 6:00 PM CET.  - Currently: 63°F (17.0°C), feels like 56°F - High: 64°F (17.9°C) / Low: 43°F (6.1°C) - Humidity: 31% - Wind: 7 mph NE (11 km/h) - Rain probability: 0% - Precipitation: 0mm - UV Index: 4.45 - Sunrise: 6:53 AM / Sunset: 7:02 PM  ## Hourly Forecast ; Time ; Temp ; Conditions ; Wind ; Precip ; Rain % ; ;:-----;-----:;:-----------;-----:;-------:;-------:; ; 12:00 AM ; 51°F ; Partly cloudy ; 6 mph ; 0mm ; 0% ; ; 1:00 AM ; 49°F ; Partly cloudy ; 4 mph ; 0mm ; 0% ; ; 2:00 AM ; 48°F ; Partly cloudy ; 3 mph ; 0mm ; 0% ; ; 3:00 AM ; 46°F ; Partly cloudy ; 3 mph ; 0mm ; 0% ; ; 4:00 AM ; 45°F ; Mainly clear ; 3 mph ; 0mm ; 0% ; ; 5:00 AM ; 44°F ; Clear sky ; 3 mph ; 0mm ; 0% ; ; 6:00 AM ; 44°F ; Overcast ; 3 mph ; 0mm ; 0% ; ; 7:00 AM ; 43°F ; Overcast ; 2 mph ; 0mm ; 0% ; ; 8:00 AM ; 44°F ; Mainly clear ; 2 mph ; 0mm ; 0% ; ; 9:00 AM ;
|https://inrap.hal.science/hal-01521015/file/MQB_tout_chausse_et_al.pdf|history of the River Seine, Paris, France: bio-chronostratigraphic and geomorphological evidence from the Quai-Branly Christine Chaussé, Chantal Leroyer, Olivier Girardclos, Gisèle Allenet,  ...    Key words: River Seine, France, Holocene, hydrodynamic evolution, pollen data, dendrochronology, 1 Introduction  ...    In Paris, the River Seine lies on an alluvial plain whose elevation ranges between 27 and 30 m above sea level (msl) (Figure 1). The entrenchment into the plateau above reaches ca. 100 m. The QuaiBranly site is situated at the apex of the convex left bank of the river meander that flows through Paris. The alluvial plain is made up of overwash deposits developed along an approximately 3-km-wide belt  ...    Descombes, L. 1982: Les gisements alluvionnaires de la Seine et de ses principaux affluents :  ...    50 50 2 km République Alma Trocadéro Concorde Ecole militaire Denfert Quai des  Célestins Bercy River Seine Quai Branly museum Bastille Ile de la Cité 
Holocene history of the River Seine, Paris, France: bio ... - Inrap - HAL|https://inrap.hal.science/hal-01521015v1|Seine, Paris, France: bio-chronostratigraphic and geomorphological evidence from the  ...    ## Holocene history of the River Seine, Paris, France: bio-chronostratigraphic and geomorphological evidence from the  ...    1 LGP - Laboratoire de géographie physique : Environnements Quaternaires et Actuels (2 rue Henri Dunant 94320 Thiais - France) 1343UP1 - Université Paris 1 Panthéon-Sorbonne : UMR8591 (12 place du Panthéon, 75231 Paris Cedex 05 - France) 7550UPEC UP12 - Université Paris-Est Créteil Val-de-Marne - Paris 12 : UMR8591 (61 avenue du Général de Gaulle - 94010  ...    archéologiques préventives (121 rue d'Alésia 75014 Paris - France) 301475" Inrap - Institut national de recherches  ...    Inrap - Institut national de recherches archéologiques préventives  Reduce detailed view  #### Abstract en Bio-chronostratigraphic observations compiled from Quai-Branly in Paris (France) and their comparison with previous studies in the Paris Basin allow documentation of the morphodynamic
|https://hal.science/hal-03555666/document|Petite-Seine depuis le Néolithique, restitution des tracés fluviatiles et contexte paléoenvironnemental Jean-Louis Grimaud, Arnaud Huguet, Patrick Gouge, Damien Huyghe,  ...    Paris, France 3 Département de Seine-et-Marne / Centre départemental d’archéologie de la Bassée, 11  ...    Figure 1. Schéma des différentes hétérogénéités sédimentaires observées dans les plaines alluviales avec  ...    La plaine alluviale de la Petite-Seine, qui s’étend entre la confluence Seine-Aube, proche de Romilly-surSeine, et la  ...    Le précédent rapport (Grimaud et al., 2020) s’appuyait en grande partie sur le site pilote de la Vieille Seine à éléments qui viennent appuyer les résultats obtenus. Le comblement de la Vieille Seine s’est donc effectué de manière progressive. Dans la monographie communale d’Égligny (commune voisine située en aval de Vimpelles), il est indiqué qu’une connexion hydraulique de moindre importance a été conservée jusqu’au XIVème siècle entre la Seine actuelle et l’aval de
Actualité | Palais de Justice de Paris : l’île de la Cité...  | Inrap|https://www.inrap.fr/fouilles-archeologiques-au-palais-de-justice-l-ile-de-la-cite-et-ses-vestiges-20594|la Ville de Paris (Département d'Histoire de l'Architecture et d'Archéologie de la Ville de Paris) et de l’Inrap fouillent la cour du Mai et mettent  ...    nécessaires. Une première fouille préventive s’est ainsi déroulée dans la cour du Mai du Palais de Justice, du 4 août  ...    Cour du Mai, Palais de Justice avec la Sainte Chapelle en arrière plan.  © Marc Lelièvre, DHAAP Ville de Paris  ...    ces recherches menées par les archéologues de la Ville de Paris et de l’Inrap concernent une emprise située au cœur de l’Île de la Cité en contexte urbain dense. Elles ont révélé une stratigraphie complexe, témoignant d’occupations et  ...    Parmi les découvertes majeures figurent des structures bâties médiévales inédites dont des fragments de carreaux  ...    pu être identifiée dans les limons déposés lors d’épisodes de crue, apportant des données importantes sur les périodes  ...    La fouille dans la Cour du Mai, Palais de Justice, île de la Cité.  © Marc Lelièvre, DHAAP Ville de Paris 
Site archéologique : Institut de France à Paris | Inrap|https://www.inrap.fr/institut-de-france-paris-15549|2024 De septembre à décembre 2015, l'Inrap est intervenu dans le cadre du projet de construction d'un auditorium pour l'Institut de France (Paris VIe). La fouille a mis au jour un tronçon de l'enceinte médiévale sur la rive gauche : le  ...    Construction d’un auditorium  Aménageur  OPPIC  Type d'opération  Fouille  Période(s)  Moyen Âge  Époque moderne  ...    > ‘‘Nous fouillonsc’est votre histoire’’  Nos dernières mises en lignes  ...    © Inrap 
Actualité | Paris retrouve sa première enceinte médiévale | Inrap|https://www.inrap.fr/paris-retrouve-sa-premiere-enceinte-medievale-5044|Une fouille rue de Rivoli révèle actuellement les vestiges de la première enceinte médiévale de Paris. Une équipe de l'Inrap dégage un profond fossé sur une parcelle enclavée dans un îlot d'immeubles. Chronique de site  Rue de Rivoli à Paris  Date de publication  09 avril 2009  Dernière modification  ...    s'agit d'un fossé sec. Seule enceinte de la capitale à n'avoir conservé aucun vestige construit, elle était la moins  ...    XIe siècle ». Seconde enceinte de Paris, elle se situe entre celle de la fin de l'Antiquité (début du IVe siècle, sur l'île de la Cité) et celle de Philippe Auguste (vers 1200, sur les deux rives). À partir du Xe siècle, et après les  ...    petite se refermant au niveau du Châtelet, laissant Saint-Germain-l'Auxerrois hors les murs. La découverte du fossé de  ...    > ‘‘Nous fouillonsc’est votre histoire’’  Nos dernières mises en lignes Le campement solutréen de plein air du Landry  09 mars 2026  Femmes néolithiques  05 mars 2026 [Université Bordeaux
