Ce que nous révèlent les fouilles de Saint-Germain-des- ...|https://www.lepelerin.com/patrimoine/patrimoine-religieux/ce-que-nous-revelent-les-fouilles-de-saint-germain-des-pres-au-coeur-de-paris-4893|connecter Une fouille archéologique exceptionnelle s’est achevée au chevet de l’église Saint-Germain-des-Prés, au cœur de Paris. Les visiteurs de l’église Saint-Germain-des-Prés sont sollicités dès l’entrée par des panneaux et prospectus pour soutenirsa restauration. À la faveur de ce chantier, une campagne de fouilles a été lancée sur ce très ancien site  ...    « La première abbaye a été fondée par le roi méro
Les dates de construction du clocher-porche et de la nef ...|https://www.persee.fr/doc/bulmo_0007-473x_1950_num_108_1_8860|LES DATES DE CONSTRUCTION DU CLOCHER-PORCHE ET DE LA NEF DE SAINT-GERMAIN-DES-PRÉS Après un siècle d'études sérieuses et de plus en plus approfondies des monuments de l'époque romane, un pro¬ blème n'a pas encore été élucidé de façon satisfaisante. L'histoire nous enseigne qu'à la fin du xe siècle et pen¬ dant le cours du siècle suivant, une grande activité de construction a régné dans la France des premiers Capé¬ tiens et dans les provinces voisines pour relever les ruines dues aux invasions normandes, pour édifier des places fortes, pour accroître la superficie des villes, pour recons¬ truire les églises ou les monastères et pour abriter de nou¬ velles fondations  ...    style rom
l'abbaye Saint-Germain-des-Prés|https://paris-promeneurs.com/l-abbaye-saint-germain-des-pres/|Saint-Germain-des-Prés Place Saint-Germain-des-Prés Paris 6
Capitals from Saint-Germain-des-Prés|https://www.musee-moyenage.fr/en/collection/capitals-from-saint-germain-des-pres.html|These12 monumental capitals are the oldest examples of Romanesque sculpture in Paris. They came from the old abbatial church of Saint-Germain-des-Prés. The abbey was founded by the crown in the Middle Ages and was one of the largest in the city. The church was rebuilt at  ...    - The two other workshops divided the historiated and figured capitals between them. Those capitals tell stories, or depict animals, birds and people. Several Biblical themes are illustrated : Samson fighting a lion or the prophet  ...    - A workshop specialising in plant decoration made the capitals decorated with palmettes and long fluted leaves. A fascination with ancient Corinthian capitals is evident in this work. One of the capitals shows Christ in majesty : Jesus is shown sitting on a throne and is depicted inside a mandorla, an  ...    Height : Cl. 18612 : 69,5 cm ; Cl. 18615 : 69 cm ; Cl. 18616 : 79 cm ; Cl. 18617 : cm  ...    Period : 2nd quarter of the 11th century
L'abbatiale de Saint-Germain-des-Prés et les débuts de l'architecture gothique - Persée|https://www.persee.fr/doc/bulmo_0007-473x_2000_num_158_1_2369?pageId=T1_34|Saint-Germain-des-Prés et les débuts de l'architecture gothique  #### [article]  ...    - Référence bibliographique - Documents liés - Résumés Plagnieux Philippe. L'abbatiale de Saint-Germain-des-Prés et les débuts de l'architecture gothique. In: Bulletin  ...    FIG. 18. - Le chevet  Cl.J. Henriet. jet que de simples travaux d'entretien et de petites interventions ponctuelles comme le débadigeonnage du déambulatoire et l'enlèvement de boiseries du XIXe siècle dans les chapelles, pour les cérémonies du quatorzième centenaire de  ...    in me remove.expandable add.expanded remove it" Fig. 18. - Le chevet  ### Le chantier du XIIe siècle  ...    Le sous-sol de Paris renferme un excellent calcaire fournissant, depuis l'Antiquité, des pierres de taille de qualité (172). Les carrières étaient exploitées sur deux niveaux : « l'étage inférieur » et « l'étage supérieur »,  ...    (171) P. Pradel, « Découvertes dans le chœur de Saint-Germ
The Royal Abbey of Saint-Denis in the Time of Abbot Suger ...|https://www.metmuseum.org/met-publications/the-royal-abbey-of-saint-denis-in-the-time-of-abbot-suger-1122-1151|Crosby, Sumner McKnight, Jane Hayward, Charles T. Little, and William D. Wixom  1981  128 pages  94 illustrations  ...    Abbot Suger, the Abbey of Saint-Denis, and the New Gothic StyleSumner McKnight Crosby Monumental Sculpture at Saint-Denis Under the Patronage of Abbot Suger: The West Facade and The CloisterCharles T.  ...    Chicago  MLA  APA Crosby, Sumner McK, Sugerius, The Cloisters, and Cloisters (Museum), eds. 1981. The Royal Abbey of Saint-Denis in the Time of Abbot Suger: (
Crosby (Summer Mc K.). L'abbaye royale de Saint-Denis - Persée|https://www.persee.fr/doc/bulmo_0007-473x_1953_num_111_4_3750_t1_0418_0000_2|Bulletin Monumental Année 1953 111-4 pp. 418-419  - Référence bibliographique  ...    Crosby (Summer Me K.). L'abbaye royale de Saint-Denis. Paris, P. Hartmann, 1953, gr. in-4°, 72-4 p., 130 pi. et fig. d'après les photographies de Pierre Devinoy. Nous avons tenu nos lecteurs au courant des fouilles et des découvertes remarquables faites à Saint-Denis par un de nos élèves de Yale dont nous étions particulièrement fiers, mon cher ami Henri Focillon et moi, Summer Crosby, aujourd'hui  ...    Une première campagne de fouilles, en 1938-1939, permit, d'établir un certain nombre de données sur l'église de Suger  ...    des époques carolingienne et mérovingienne, que bien des points que l'on croyait acquis durent être revisés. M. Summer Crosby avait publié en 1942, à la Yale Universily Press, le premier des trois volumes qu'il a entrepris d'écrire sur l'abbaye royale de Saint-Denis, The abbey of Saint-Denis, 475-1122, dont il a été rendu compte ici même. Le deuxième  ...    Après les
The Royal Abbey of Saint-Denis|https://en.wikipedia.org/wiki/The_Royal_Abbey_of_Saint-Denis|about the history of the Royal Abbey of Saint-Denis by Sumner McKnight Crosby. ; Author ; Sumner McKnight Crosby ; ; --- ; --- ; ; Language ; English ; ; Publisher ; Yale University Press ; ; Publication date ; 1987 ; ; Publication place ; United States ; ; Media type ; Print ; ; Pages ; 525 ; ; ISBN ; 0-300-03143-2 ; ; OCLC ; 12805708 ; ; Dewey Decimal ; 726/.5/0944362 19 ; ; LC Class ; NA5551.S214 C76 1987 ;  ...    1. Davis, Michael T. (January 1991). "The Royal Abbey of Saint-Denis from its Beginnings to the Death of Suger, 475-1151. Sumner McKnight Crosby, Pamela Z. Blum". Speculum. 66 (1): 139–143. doi: 10.2307/2863969. Retrieved December 6, 2025. This article about a book on [architecture]<web_
Crosby Sumner Mac Knight - L’abbaye royale de Saint-Denis. - 1953|https://patrimoine.seinesaintdenis.fr/L-abbaye-royale-de-Saint-Denis|Titre  L’abbaye royale de Saint-Denis. Type de document  monographie  Auteurs  Crosby Sumner Mac Knight  Lieu d’Édition  Paris  Nom de l’Éditeur  Hartmann Date d’Édition  1953  Service producteur  Service du patrimoine culturel de la Seine-Saint-Denis  ...    Vedette  crosby 1953  Un patrimoine documenté  - ville de Saint-Denis  Chronologies - moyen age classique - haut moyen age - antiquité tardive  Dénomination - [mar
The Royal Abbey of Saint-Denis : from its beginnings to the death of Suger, 475-1151 | WorldCat.org|https://search.worldcat.org/title/12805708|The Royal Abbey of Saint-Denis : from its beginnings to the death of Suger, 475-1151 0 reviews Authors:Sumner McK Crosby,Pamela Z. Blum Print Book,English,©1987 Edition:View all formats and editions Publisher:Yale University Press,New Haven,©1987 Series:  ...    Physical Description:xxiii, 525 pages, 3 folded leaves of plates : illustrations ; 29 cm. ISBN: 9780300031430,0300031432 OCLC Number / Unique Identifier:12805708 Subjects: Abbaye de Saint-Denis Abbaye de Saint-Denis (Saint-Denis, France)  ...    Abbaye royale de Saint-Denis (Saint-Denis, Seine-Saint-Denis, France) Abdijen  ...    Saint-Denis-en-France (Abbey) Studies Suger, (1081?-1151) Suger, Abbot of Saint Denis, 1081-1151 [Suger, ab
